,BELL 230 A1 SA  |A___ROCOF____1R_.R,CHJO 500 A1 SA  |A___ROCOF____1R_.R
2515,0.00802360475063324,0.0046031177043914795
2516,0.006217919290065765,0.00630699098110199
2517,0.007616691291332245,0.006662942469120026
2518,0.008862800896167755,0.005137212574481964
2519,0.007489509880542755,-0.0030771642923355103
2520,0.006662942469120026,0.0015766918659210205
2521,0.005798377096652985,0.0001270696520805359
2522,0.0038909912109375,0.0012715905904769897
2523,0.0022633373737335205,0.0018311664462089539
2524,0.0019073858857154846,-7.633119821548462e-05
2525,0.0017038732767105103,-0.0016021728515625
2526,0.0005086138844490051,-0.001653134822845459
2527,0.0,-0.001093447208404541
2528,5.0961971282958984e-05,-1.1175870895385742e-07
2529,0.0,0.0017038732767105103
2530,0.0,0.0020091980695724487
2531,0.00091552734375,0.0032806769013404846
2532,0.0,0.0028991326689720154
2533,-0.00038154423236846924,0.0013224408030509949
2534,-0.0028482824563980103,5.085021257400513e-05
2535,-0.002695731818675995,-1.1175870895385742e-07
2536,-0.0019836053252220154,1.1175870895385742e-07
2537,-0.0019837170839309692,0.0006611645221710205
2538,-0.003484077751636505,0.0002543628215789795
2539,-0.0043742358684539795,-0.0008646771311759949
2540,-0.0013478100299835205,-0.0013987720012664795
2541,-0.0017292425036430359,-0.0012461096048355103
2542,-0.0017548352479934692,-0.0008391961455345154
2543,-0.0015766918659210205,-0.0002797320485115051
2544,-0.0046031177043914795,-0.0007883459329605103
2545,-0.0036366283893585205,-2.5480985641479492e-05
2546,-0.004069022834300995,0.0
2547,-0.0043742358684539795,-0.0020599365234375
2548,-0.004475824534893036,-0.003204345703125
2549,-0.0035095587372779846,-0.003382265567779541
2550,-0.0011190399527549744,-0.0026703625917434692
2551,-0.0023650377988815308,-0.002797432243824005
2552,-0.002466849982738495,-0.0026194006204605103
2553,-0.0016530230641365051,-0.0014496222138404846
2554,-0.0057475268840789795,-0.0006103143095970154
2555,-0.005645714700222015,-1.1175870895385742e-07
2556,-0.0043742358684539795,0.000279843807220459
2557,-0.003662109375,0.0012715905904769897
2558,-0.003789179027080536,0.0004322826862335205
2559,-0.003662109375,-0.0009663775563240051
2560,-0.0008393079042434692,-0.0015768036246299744
2561,-0.0012461096048355103,-0.0018819049000740051
2562,-0.0012970715761184692,-0.002924613654613495
2563,0.0019073858857154846,-0.0016021728515625
2564,0.0015768036246299744,-0.0019327551126480103
2565,0.0008393079042434692,-0.003153383731842041
2566,0.0037638098001480103,-0.0019074976444244385
2567,0.004959069192409515,0.0
2568,0.005010031163692474,0.0
2569,0.00559486448764801,0.0006612762808799744
2570,0.005950927734375,0.0024922192096710205
2571,0.005416832864284515,0.0009156391024589539
2572,0.0028481706976890564,0.00033058226108551025
2573,0.003535039722919464,0.0007120147347450256
2574,0.0011190399527549744,0.0007374957203865051
2575,0.0020344555377960205,0.0008138269186019897
2576,0.0041453540325164795,0.0010427087545394897
2577,0.0054676830768585205,0.0010172277688980103
2578,0.0030517950654029846,0.001322329044342041
2579,0.0,0.0016022846102714539
2580,0.0035857781767845154,0.0018819049000740051
2581,-0.0027211010456085205,0.0020854175090789795
2582,-0.00447593629360199,0.0014749914407730103
2583,-0.0020854175090789795,0.001322329044342041
2584,-0.0007883459329605103,0.0
2585,-0.0034332275390625,0.0
2586,-0.006128959357738495,0.00012718141078948975
2587,-0.0014495104551315308,0.0007884576916694641
2588,-1.1175870895385742e-07,0.0011442974209785461
2589,0.001653134822845459,0.0010427087545394897
2590,-0.0009918585419654846,0.0021362677216529846
2591,0.002797432243824005,0.0019327551126480103
2592,0.003382377326488495,0.0015005841851234436
2593,0.003026314079761505,0.002415888011455536
2594,0.0046031177043914795,0.00490821897983551
2595,0.003204345703125,0.003611259162425995
2596,0.0031788647174835205,0.0010172277688980103
2597,0.004043653607368469,0.0010172277688980103
2598,0.0030516833066940308,0.0023651495575904846
2599,0.004984550178050995,0.0025430694222450256
2600,0.00719703733921051,0.0016021728515625
2601,0.006713904440402985,0.0005342066287994385
2602,0.0066120922565460205,-0.0002543628215789795
2603,0.005899965763092041,0.0
2604,0.005544126033782959,0.0
2605,0.002288818359375,0.001373291015625
2606,0.0,0.003484077751636505
2607,0.0,0.002924613654613495
2608,-0.0017802044749259949,0.0028482824563980103
2609,-0.0017547234892845154,0.0024159997701644897
2610,-0.0043487548828125,0.0031279027462005615
2611,-0.004196204245090485,0.00038154423236846924
2612,-0.0052388012409210205,0.0
2613,-0.007044486701488495,0.0
2614,-0.0080108642578125,-0.0018564239144325256
2615,-0.0071208178997039795,-0.002110786736011505
2616,-0.006027147173881531,-0.001195371150970459
2617,-0.00836692750453949,2.5480985641479492e-05
2618,-0.00872299075126648,0.0
2619,-0.002924501895904541,0.0
2620,-0.0015769153833389282,0.0008646771311759949
2621,-0.002288706600666046,0.0030517950654029846
2622,-0.0043487548828125,0.003662109375
2623,-0.003661997616291046,0.003255195915699005
2624,-0.001526065170764923,0.0030517950654029846
2625,0.0018311664462089539,0.0016021728515625
2626,0.003662109375,0.0
2627,0.003840140998363495,-1.1175870895385742e-07
2628,0.003153495490550995,-0.0011442974209785461
2629,0.000813603401184082,-0.0027212128043174744
2630,0.0007121264934539795,-0.002695731818675995
2631,0.002568662166595459,-0.0025177001953125
2632,0.0032805651426315308,-0.0023395568132400513
2633,0.0012717023491859436,-0.002161748707294464
2634,0.0017802044749259949,-0.0005340948700904846
2635,0.002797432243824005,-0.0004069134593009949
2636,0.003153383731842041,-0.0002034008502960205
2637,0.0010173395276069641,-0.0002288818359375
2638,0.0,-0.0009918585419654846
2639,0.0009917467832565308,-0.002339668571949005
2640,0.0010172277688980103,-0.0025177001953125
2641,0.0,-0.002873651683330536
2642,-0.0011442974209785461,-0.0027721747756004333
2643,-0.002568662166595459,-0.003204233944416046
2644,-0.005162470042705536,-0.0023651495575904846
2645,-0.0048319995403289795,-0.0012715905904769897
2646,-0.0028992444276809692,-0.002237856388092041
2647,-0.0020599365234375,-0.0022634491324424744
2648,-0.0032550841569900513,-0.0016275420784950256
2649,-0.0029500946402549744,-0.0024669617414474487
2650,-0.003102533519268036,-0.0030516833066940308
2651,-0.0009410083293914795,-0.0027719512581825256
2652,-0.0005340948700904846,-0.0024669617414474487
2653,0.0008391961455345154,-0.0028482824563980103
2654,0.0018565356731414795,-0.0018055737018585205
2655,0.000457763671875,-0.0003053247928619385
2656,-2.5480985641479492e-05,-0.0003304705023765564
2657,0.0,-0.00017803162336349487
2658,0.0010173395276069641,0.0
2659,0.0027719512581825256,0.0
2660,0.0011189281940460205,0.0024923309683799744
2661,1.1175870895385742e-07,0.0019836053252220154
2662,-0.0006103143095970154,0.0010680779814720154
2663,-0.0005594640970230103,0.0009918585419654846
2664,-0.00038154423236846924,0.000457763671875
2665,0.0014749914407730103,0.0
2666,0.00048313289880752563,0.0
2667,-0.0033568963408470154,-0.0010172277688980103
2668,-0.0022124871611595154,-0.0017293542623519897
2669,-0.0008139386773109436,0.0
2670,-0.0007119029760360718,0.0
2671,-0.0006866455078125,0.0006611645221710205
2672,0.000635683536529541,-0.00010170042514801025
2673,0.0018056854605674744,0.00012718141078948975
2674,0.0010172277688980103,0.0018055737018585205
2675,0.0,0.0025939196348190308
2676,0.0008393079042434692,0.002288930118083954
2677,0.0012461096048355103,0.001958124339580536
2678,0.0004069134593009949,0.0
2679,0.0012969598174095154,-0.0014495104551315308
2680,0.0018055737018585205,-0.0018055737018585205
2681,0.0023142993450164795,-0.0001527741551399231
2682,0.0007629767060279846,0.0014496222138404846
2683,0.0009917467832565308,0.0017039850354194641
2684,0.0015259534120559692,0.0006104260683059692
2685,0.0012206286191940308,-1.1175870895385742e-07
2686,0.0032806769013404846,-0.00015266239643096924
2687,0.005238912999629974,-0.00015255063772201538
2688,0.00445045530796051,0.0016021728515625
2689,0.0018564239144325256,0.0004832446575164795
2690,0.00012718141078948975,1.1175870895385742e-07
2691,0.001958124339580536,0.0
2692,0.0014751031994819641,-0.00012718141078948975
2693,2.5369226932525635e-05,0.0003559514880180359
2694,-0.0014241412281990051,0.00010181218385696411
2695,-0.0016785040497779846,0.0
2696,-0.000864565372467041,0.0006357952952384949
2697,-0.0013224408030509949,0.0013986602425575256
2698,-0.0014751031994819641,0.0014495104551315308
2699,-0.00022877007722854614,0.0020854175090789795
2700,-0.0015258416533470154,0.0029500946402549744
2701,-0.0043742358684539795,0.0020853057503700256
2702,-0.003611259162425995,0.0018310546875
2703,-0.003967322409152985,0.0017038732767105103
2704,-0.0037638098001480103,0.0016021728515625
2705,-0.0043487548828125,0.00033058226108551025
2706,0.0,0.00012718141078948975
2707,0.0,0.0008646771311759949
2708,0.0009662657976150513,0.0010173395276069641
2709,0.0034588202834129333,0.001373291015625
2710,0.005187951028347015,0.0019327551126480103
2711,0.0054931640625,0.0013986602425575256
2712,0.004628598690032959,0.00017803162336349487
2713,0.008036233484745026,-0.00010170042514801025
2714,0.0035349279642105103,0.001373291015625
2715,0.0012714788317680359,0.0007374957203865051
2716,0.0031281262636184692,0.0
2717,0.0026703625917434692,1.1175870895385742e-07
2718,0.0029754638671875,-0.0016785040497779846
2719,0.007374957203865051,-0.0016276538372039795
2720,0.00422157347202301,-0.001373291015625
2721,0.0028738752007484436,-0.0003559514880180359
2722,0.004526786506175995,-1.1175870895385742e-07
2723,0.005772896111011505,2.5369226932525635e-05
2724,0.006027035415172577,0.001195371150970459
2725,0.0012208521366119385,0.0024159997701644897
2726,0.0007121264934539795,0.0021871179342269897
2727,-0.0010681897401809692,0.0012461096048355103
2728,-0.0015513226389884949,0.0017038732767105103
2729,-0.0018309429287910461,0.0021871179342269897
2730,0.0,0.0021361559629440308
2731,0.0,0.0017038732767105103
2732,-0.000279843807220459,0.000508725643157959
2733,0.0,0.0
2734,0.0,0.0
2735,-0.00015266239643096924,0.0006103143095970154
2736,1.1175870895385742e-07,0.0022633373737335205
2737,-0.0004069134593009949,0.002110898494720459
2738,-0.001424252986907959,0.0028482824563980103
2739,-0.0012461096048355103,0.0025430694222450256
2740,0.000457763671875,0.0025431811809539795
2741,0.0009410083293914795,0.0022124871611595154
2742,-0.0002034008502960205,0.0017547234892845154
2743,0.0,0.0004069134593009949
2744,0.0,5.085021257400513e-05
2745,0.002873651683330536,0.000457763671875
2746,0.002110786736011505,0.00017803162336349487
2747,0.0027212128043174744,1.1175870895385742e-07
2748,0.004730187356472015,0.0008391961455345154
2749,0.004247166216373444,0.0010935589671134949
2750,0.0043232738971710205,0.0011952593922615051
2751,0.003255251795053482,0.0019836053252220154
2752,0.0011189281940460205,0.0033315271139144897
2753,-0.00043233856558799744,0.00399269163608551
2754,-0.0019072741270065308,0.0034077465534210205
2755,0.0014495104551315308,0.0033315829932689667
2756,0.0028482824563980103,0.0033569522202014923
2757,0.0009663775563240051,0.0024159997701644897
2758,-0.0009918026626110077,0.0011444091796875
2759,-0.002187062054872513,0.00043233856558799744
2760,-0.003204345703125,0.00048318877816200256
2761,-0.0033568963408470154,0.0007374957203865051
2762,-0.002390630543231964,0.0012461096048355103
2763,-0.0011189281940460205,0.002237968146800995
2764,-0.001526065170764923,0.0017293542623519897
2765,-0.0015766918659210205,0.0018056295812129974
2766,-0.00015255063772201538,0.0020345114171504974
2767,-0.0010425969958305359,0.0018055737018585205
2768,-0.0020091980695724487,0.00017803162336349487
2769,-0.0016274303197860718,0.0
2770,0.0005085021257400513,7.627531886100769e-05
2771,0.0020091980695724487,0.00017797574400901794
2772,0.0021106749773025513,1.1175870895385742e-07
2773,0.0018056854605674744,0.00043233856558799744
2774,-0.0005849450826644897,0.0018818490207195282
2775,-0.0007629767060279846,0.002466849982738495
2776,0.0006866455078125,0.0027719512581825256
2777,0.002288930118083954,0.002924669533967972
2778,0.003204345703125,0.003153551369905472
2779,0.0045521557331085205,0.0028482824563980103
2780,0.005213487893342972,0.002187006175518036
2781,0.004018116742372513,0.0011190399527549744
2782,0.004272423684597015,0.00015266239643096924
2783,0.003763921558856964,0.00022877007722854614
2784,0.0026448816061019897,0.0007120706140995026
2785,0.0023904070258140564,5.587935447692871e-08
2786,0.0030771642923355103,-0.00043239444494247437
2787,0.003026369959115982,-0.00012712553143501282
2788,0.0025939755141735077,0.0005594640970230103
2789,0.0005086697638034821,0.0009410083293914795
2790,0.00025430694222450256,0.0006612204015254974
2791,0.002288818359375,-0.00010175630450248718
2792,0.0043233297765254974,0.0
2793,0.00470481812953949,0.0
2794,0.0018310546875,-0.0016021728515625
2795,0.0009663216769695282,-0.0024922750890254974
2796,-0.00038137659430503845,-0.001373291015625
2797,-0.0002288818359375,-0.0010935589671134949
2798,0.0016783922910690308,-0.0018310546875
2799,0.0004832446575164795,-0.0019327551126480103
2800,0.0011189840734004974,-0.00020345672965049744
2801,0.0008137710392475128,0.0
2802,0.0,0.0
2803,0.0003306381404399872,0.0022125430405139923
2804,0.0025177001953125,0.0021871179342269897
2805,0.0010426528751850128,0.0017547234892845154
2806,-7.627531886100769e-05,0.0011952593922615051
2807,0.0015766918659210205,0.0009918585419654846
2808,0.0018819049000740051,0.0
2809,0.0,-5.587935447692871e-08
2810,1.1175870895385742e-07,-0.0006102584302425385
2811,-0.0014496222138404846,-0.0024414248764514923
2812,-0.0023142993450164795,-0.001195315271615982
2813,-0.0034332275390625,-0.0011189840734004974
2814,-0.003789179027080536,-0.0010427087545394897
2815,-0.0031789764761924744,-0.00012718141078948975
2816,-0.004399605095386505,0.0
2817,-0.00399269163608551,0.0
2818,-0.002110842615365982,0.0008901022374629974
2819,-0.0014749914407730103,0.00027978792786598206
2820,-0.0027720071375370026,0.0
2821,-0.0041453540325164795,0.0
2822,-0.003560297191143036,-0.0006612204015254974
2823,-0.0048065185546875,7.627531886100769e-05
2824,-0.003840196877717972,-0.00012712553143501282
2825,-0.001958180218935013,-0.0006866455078125
2826,-0.0032806210219860077,-0.00020345672965049744
2827,-0.00640869140625,-0.00017797574400901794
2828,-0.006078165024518967,-0.0010681897401809692
2829,-0.0052897632122039795,-0.0006357952952384949
2830,-0.004374124109745026,0.0
2831,-0.005467794835567474,-0.0011189281940460205
2832,-0.005213432013988495,-0.0021616369485855103
2833,-0.003890879452228546,-0.0034078024327754974
2834,-0.005315244197845459,-0.004399660974740982
2835,-0.0034585967659950256,-0.00493369996547699
2836,-0.0031026452779769897,-0.004704706370830536
2837,-0.0035349279642105103,-0.004450567066669464
2838,-0.003255195915699005,-0.0047810934484004974
2839,-0.003662109375,-0.0041452981531620026
2840,-0.0003306940197944641,-0.0032806769013404846
2841,0.0,-0.002415888011455536
2842,-5.085021257400513e-05,-0.0017294660210609436
2843,-0.0009917467832565308,-0.0010935589671134949
2844,-0.0017803162336349487,-0.0005339831113815308
2845,-0.0016783922910690308,-0.0009663775563240051
2846,-0.0017038732767105103,-0.0021616369485855103
2847,0.000457763671875,-0.0019073858857154846
2848,0.000864565372467041,-0.0018564239144325256
2849,1.1175870895385742e-07,-0.0019328668713569641
2850,-0.0020599365234375,-0.0019582360982894897
2851,-0.0010681897401809692,-0.0015003606677055359
2852,1.1175870895385742e-07,0.0
2853,0.0013986602425575256,0.0
2854,0.0015768036246299744,0.0004322826862335205
2855,0.0017547234892845154,0.0016785040497779846
2856,0.0006103143095970154,0.0018056854605674744
2857,-0.00010170042514801025,-0.00033058226108551025
2858,-0.000279843807220459,-0.0006359070539474487
2859,0.0020091980695724487,-0.0007628649473190308
2860,0.0030516833066940308,-0.0005849450826644897
2861,0.0031536072492599487,0.000406801700592041
2862,0.0027719512581825256,-0.0010171160101890564
2863,0.002237968146800995,-0.0030009448528289795
2864,0.0018310546875,-0.0035604089498519897
2865,0.0037892907857894897,-0.0023651495575904846
2866,0.006230659782886505,-0.0019327551126480103
2867,0.005823634564876556,-0.0019073858857154846
2868,0.0035095587372779846,0.0004069134593009949
2869,0.002797432243824005,0.0006104260683059692
2870,0.0018819049000740051,-0.0013479217886924744
2871,0.0,-0.0010680779814720154
2872,1.1175870895385742e-07,-0.0007883459329605103
2873,0.0008391961455345154,-0.0013479217886924744
2874,0.0016021728515625,1.1175870895385742e-07
2875,0.0018056854605674744,0.00030510127544403076
2876,0.0020599365234375,0.0008138269186019897
2877,0.0018309429287910461,0.0028228014707565308
2878,0.0012969598174095154,0.0031788647174835205
2879,0.001831110566854477,0.0028992444276809692
2880,0.0035858899354934692,0.0032806769013404846
2881,0.005798321217298508,0.00457763671875
2882,0.0025177001953125,0.0032806769013404846
2883,0.001881960779428482,0.0018817931413650513
2884,0.0028228014707565308,0.0019074976444244385
2885,0.003306102007627487,0.0031787529587745667
2886,0.003840196877717972,0.004221685230731964
2887,0.0046030618250370026,0.0029499828815460205
2888,0.00401817262172699,0.0031536072492599487
2889,0.005111675709486008,0.0038146600127220154
2890,0.00399269163608551,0.0031280703842639923
2891,0.0031026452779769897,0.002238024026155472
2892,0.0016529671847820282,0.0035348162055015564
2893,0.0008900463581085205,0.004781149327754974
2894,0.0001780875027179718,0.00447593629360199
2895,-0.001551266759634018,0.004068966954946518
2896,-0.002237968146800995,0.0050099752843379974
2897,-0.0006612204015254974,0.003153495490550995
2898,-0.0005086697638034821,0.001602228730916977
2899,-0.0003051571547985077,0.001602116972208023
2900,0.0,0.0016275420784950256
2901,0.0002796761691570282,0.0017039850354194641
2902,0.0016785040497779846,0.002797432243824005
2903,-0.00091552734375,0.0023142434656620026
2904,-0.0009663775563240051,0.0024922750890254974
2905,-0.0004069134593009949,0.0024159997701644897
2906,0.00043239444494247437,0.0036366283893585205
2907,0.002924613654613495,0.0029499828815460205
2908,0.002924557775259018,0.001373291015625
2909,0.0023650377988815308,0.002060048282146454
2910,0.0007121264934539795,0.0022633373737335205
2911,0.0,-0.00012712553143501282
2912,0.0014496780931949615,0.0002034008502960205
2913,0.0027211010456085205,0.0003814883530139923
2914,0.002187006175518036,0.0008138269186019897
2915,0.0005849450826644897,0.001551266759634018
2916,0.0007884576916694641,0.0023650936782360077
2917,0.0005340389907360077,0.0015004724264144897
2918,-5.0906091928482056e-05,0.0
2919,0.0008138269186019897,-0.0003814324736595154
2920,0.0002797320485115051,0.0005595199763774872
2921,-0.0005340948700904846,0.002415943890810013
2922,1.1175870895385742e-07,0.0019582360982894897
2923,0.0010680779814720154,0.0013986602425575256
2924,0.001602116972208023,0.0010426528751850128
2925,0.0035096146166324615,0.0015513785183429718
2926,0.002288818359375,-0.00010170042514801025
2927,0.0014749914407730103,-0.0005849450826644897
2928,0.002924557775259018,-0.0006103701889514923
2929,0.003382433205842972,0.0009663216769695282
2930,0.0016021728515625,0.0019582360982894897
2931,0.002288818359375,0.0021362677216529846
2932,0.0016529671847820282,0.00559486448764801
2933,0.00091552734375,0.016326941549777985
2934,0.0033060461282730103,0.0176239013671875
2935,0.006510447710752487,0.009638462215662003
2936,0.003712959587574005,0.008519422262907028
2937,0.0020345114171504974,0.0084686279296875
2938,0.002695675939321518,0.003891102969646454
2939,0.005442313849925995,0.0013224408030509949
2940,0.0061798095703125,-5.587935447692871e-08
2941,0.004959069192409515,-0.008316021412611008
2942,0.002695787698030472,-0.008087195456027985
2943,-0.0021362118422985077,0.0
2944,-0.0018310546875,0.0
2945,0.0003559514880180359,0.0034332275390625
2946,0.004501361399888992,0.0071717239916324615
2947,0.0021616369485855103,0.00798538327217102
2948,0.0020345114171504974,0.00811256468296051
2949,0.0025431811809539795,0.009231548756361008
2950,0.0007629767060279846,0.007960014045238495
2951,0.0012715905904769897,0.0054931640625
2952,0.00467933714389801,0.003153495490550995
2953,0.004196148365736008,0.0026193447411060333
2954,0.003713015466928482,0.0021871738135814667
2955,0.0037638098001480103,0.0015004165470600128
2956,0.004628486931324005,0.002797488123178482
2957,0.00765480101108551,0.00447593629360199
2958,0.0084686279296875,0.004399549216032028
2959,0.00872299075126648,0.0041962601244449615
2960,0.009078942239284515,0.00445045530796051
2961,0.0093841552734375,0.004755612462759018
2962,0.008672084659337997,0.0021616369485855103
2963,0.004933644086122513,0.0
2964,0.0028737634420394897,0.0
2965,0.002466849982738495,0.0009918026626110077
2966,0.0013224408030509949,0.0007120706140995026
2967,0.0007629208266735077,0.0009410083293914795
2968,0.0013987161219120026,0.0012970156967639923
2969,0.0014241412281990051,0.00040685757994651794
2970,0.0,0.0
2971,0.0,0.001653078943490982
2972,-0.0010425969958305359,0.003026314079761505
2973,-0.0024414807558059692,0.002695731818675995
2974,-0.003026314079761505,0.0021871179342269897
2975,-0.0025939755141735077,0.00020345672965049744
2976,-0.001881960779428482,-5.587935447692871e-08
2977,-0.003611203283071518,0.00015255063772201538
2978,-0.0035095028579235077,0.0012207403779029846
2979,-0.002161748707294464,-0.00012712553143501282
2980,-0.0021362118422985077,-0.0015513785183429718
2981,-0.002110842615365982,-0.0017038732767105103
2982,-0.0023904070258140564,-0.002288818359375
2983,-0.0006103701889514923,-0.0012714788317680359
2984,-5.587935447692871e-08,-0.0006104260683059692
2985,0.0,0.0003306381404399872
2986,0.003382377326488495,0.0005085580050945282
2987,0.005569495260715485,2.5480985641479492e-05
2988,0.006561242043972015,-5.085021257400513e-05
2989,0.006306935101747513,-0.00010181218385696411
2990,0.007604006677865982,-0.0008137151598930359
2991,0.007375068962574005,0.0
2992,0.00457763671875,0.0
2993,0.002009086310863495,-0.001653078943490982
2994,0.00043233856558799744,-0.002873707562685013
2995,0.0006103701889514923,-0.002568550407886505
2996,0.0013986602425575256,-0.0016021728515625
2997,0.0017547793686389923,-0.0016021728515625
2998,0.0024922750890254974,-0.0015258975327014923
2999,0.0010172277688980103,-0.0009409524500370026
3000,-0.0006357394158840179,-0.0008646771311759949
3001,-0.002390574663877487,-0.0008392520248889923
3002,-0.002187062054872513,-0.00048318877816200256
3003,-0.0009155832231044769,-0.0013478659093379974
3004,-0.002110786736011505,-0.0025431253015995026
3005,-0.005035456269979477,-0.0026702508330345154
3006,-0.007603894919157028,-0.003077276051044464
3007,-0.007273368537425995,-0.002924557775259018
3008,-0.004425030201673508,-0.0019327551126480103
3009,-0.0027720071375370026,0.0
3010,-0.003026314079761505,0.0
3011,-0.0034587085247039795,0.00020345672965049744
3012,-0.002568550407886505,-0.0002797320485115051
3013,-0.0027211010456085205,0.0
3014,-0.002009086310863495,-5.085021257400513e-05
3015,-0.0025940313935279846,-0.0017294101417064667
3016,-0.004119873046875,-0.0029499828815460205
3017,-0.00457763671875,-0.0025939755141735077
3018,-0.002339612692594528,-0.0017802044749259949
3019,0.0,-0.0019073300063610077
3020,-5.587935447692871e-08,0.0
3021,0.0003306381404399872,0.0
3022,-0.0006866455078125,-0.00043233856558799744
3023,-5.587935447692871e-08,5.07943332195282e-05
3024,0.0024159997701644897,0.0009410083293914795
3025,0.0026448816061019897,0.0008137710392475128
3026,0.0003051571547985077,5.587935447692871e-08
3027,0.0,0.0
3028,-0.0017039291560649872,-0.0009664334356784821
3029,-0.0010171718895435333,-0.0018564239144325256
3030,0.0,-0.0012461096048355103
3031,-5.587935447692871e-08,-0.0002543628215789795
3032,0.001551266759634018,0.0
3033,0.0023650936782360077,0.0
3034,0.0010936148464679718,0.0003051571547985077
3035,-0.0009409524500370026,0.0003814883530139923
3036,0.0018819049000740051,0.0005849450826644897
3037,0.0025430694222450256,0.0005848333239555359
3038,0.002238024026155472,0.0004832446575164795
3039,0.0028737634420394897,0.0003560073673725128
3040,0.003611203283071518,0.0004069693386554718
3041,0.0034586526453495026,0.0008137151598930359
3042,0.003255251795053482,-7.627531886100769e-05
3043,0.003153439611196518,-0.00040685757994651794
3044,0.00562034547328949,7.627531886100769e-05
3045,0.0028228573501110077,0.0010427087545394897
3046,0.0014496222138404846,0.0012970156967639923
3047,0.0028228573501110077,0.0018818490207195282
3048,0.0027211569249629974,0.0030517391860485077
3049,0.0009917467832565308,0.002568606287240982
3050,1.1175870895385742e-07,0.002187062054872513
3051,0.0,0.0024414807558059692
3052,-0.0017293542623519897,0.0026194006204605103
3053,-0.00399269163608551,0.0005340389907360077
3054,-0.002797488123178482,0.0
3055,-0.002237912267446518,0.0
3056,-0.0021362677216529846,-0.0012206844985485077
3057,-0.0031026452779769897,-0.001373291015625
3058,0.0,-0.00022899359464645386
3059,0.0,5.0961971282958984e-05
3060,5.0906091928482056e-05,0.0
3061,0.0030517391860485077,0.0016021728515625
3062,0.0015513226389884949,0.003560353070497513
3063,0.0010427087545394897,0.0038147158920764923
3064,0.0035857781767845154,0.004526786506175995
3065,0.004399605095386505,0.004755668342113495
3066,0.003967266529798508,0.003789179027080536
3067,0.0059255026280879974,0.003204457461833954
3068,0.007019061595201492,0.0035349279642105103
3069,0.00422157347202301,0.0033060461282730103
3070,0.004221629351377487,0.0034332275390625
3071,0.008137989789247513,0.003153495490550995
3072,0.007604006677865982,0.004399605095386505
3073,0.00562034547328949,0.004653912037611008
3074,0.005086194723844528,0.0048319995403289795
3075,0.0057220458984375,0.006484966725111008
3076,0.0075276754796504974,0.007731132209300995
3077,0.006790179759263992,0.00905357301235199
3078,0.0066120922565460205,0.00912979245185852
3079,0.0066630542278289795,0.00836692750453949
3080,0.006103534251451492,0.0073496997356414795
3081,0.005340557545423508,0.006027147173881531
3082,0.005416888743638992,0.004959069192409515
3083,0.0054931640625,0.004196204245090485
3084,0.004755556583404541,0.004196148365736008
3085,0.004653967916965485,0.0048065185546875
3086,0.00493369996547699,0.005111731588840485
3087,0.0043487548828125,0.004959069192409515
3088,0.003255195915699005,0.005366038531064987
3089,0.002339668571949005,0.006078053265810013
3090,0.0033570080995559692,0.0062052346765995026
3091,0.004755612462759018,0.0055186450481414795
3092,0.006001777946949005,0.005060769617557526
3093,0.0054677389562129974,0.00493369996547699
3094,0.005086250603199005,0.004119873046875
3095,0.005340557545423508,0.0029754638671875
3096,0.004297960549592972,0.0024414248764514923
3097,0.003153439611196518,0.00274658203125
3098,0.004119873046875,0.00274658203125
3099,0.00516258180141449,0.0035095028579235077
3100,0.004933644086122513,0.005416888743638992
3101,0.0041453540325164795,0.00768028199672699
3102,0.006230603903532028,0.009511280804872513
3103,0.007400494068861008,0.009918194264173508
3104,0.0064341723918914795,0.010020006448030472
3105,0.0061798095703125,0.01027420163154602
3106,0.0073496997356414795,0.00948585569858551
3107,0.008493997156620026,0.007069967687129974
3108,0.0068919360637664795,0.00467933714389801
3109,0.0052388571202754974,0.003712959587574005
3110,0.004984522238373756,0.0040944479405879974
3111,0.005747498944401741,0.004475908353924751
3112,0.0014495663344860077,0.00516258180141449
3113,0.0012715905904769897,0.005772896111011505
3114,0.003255195915699005,0.005874624475836754
3115,0.004119873046875,0.006510447710752487
3116,0.0037892628461122513,0.00742591917514801
3117,0.003941841423511505,0.004959125071763992
3118,0.002695731818675995,0.0020599085837602615
3119,0.00020342878997325897,0.002237968146800995
3120,-0.0012206844985485077,0.003229798749089241
3121,0.001805601641535759,0.002670278772711754
3122,0.000940980389714241,0.002721184864640236
3123,0.0012206844985485077,0.0023650657385587692
3124,0.0005849171429872513,0.0012207124382257462
3125,0.0,0.0007120426744222641
3126,0.002950066700577736,0.0021108146756887436
3127,0.004882793873548508,0.0038909912109375
3128,0.005594920367002487,0.002594003453850746
3129,0.005060797557234764,0.002136239781975746
3130,0.005874680355191231,0.002187062054872513
3131,0.006764698773622513,0.0014242250472307205
3132,0.006281565874814987,0.001118956133723259
3133,0.007375013083219528,0.0015258416533470154
3134,0.007298821583390236,0.001602228730916977
3135,0.007247915491461754,0.001347837969660759
3136,0.0066121481359004974,0.001373291015625
3137,0.00699363648891449,0.0018819049000740051
3138,0.006790151819586754,0.0012969877570867538
3139,0.004730215296149254,0.0009664334356784821
3140,0.004297876730561256,0.001856451854109764
3141,0.0048065464943647385,0.002695731818675995
3142,0.0043487269431352615,0.00274658203125
3143,0.002110786736011505,0.002797432243824005
3144,0.0,0.002594003453850746
3145,0.0,0.002797432243824005
